date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2020-10-28,1.1379705402483866,1.1379705402483866,1.149329150399466,1.1379705402483866,1.0739654758955677,0.793971640687366,0.848777640588217,0.7015987784496551,0.775533968845095,1.0172556126769527,0.8116213707170782,0.6725085078798935,0.8078694361877645,0.5665065148227275
2020-10-29,1.1285736574746423,1.1285736574746423,1.1398384729937103,1.1285736574746423,1.0645091454423785,0.7892240872618759,0.8435543478658012,0.6974859362505054,0.7705942362518948,1.0099202027990515,0.8072790178270403,0.6680423116282124,0.803105446279954,0.5643710458548427
2020-10-30,1.1298990769494537,1.1298990769494537,1.1411771220931635,1.1298990769494537,1.06935975168505,0.7923335196743154,0.844101831508653,0.7002421077264742,0.7681735377537873,1.010104796013719,0.8071494172535183,0.6711441523287183,0.805464215162005,0.5645161005010483
2020-11-02,1.1205054801893821,1.1205054801893821,1.133881645222249,1.1205054801893821,1.0624705725823793,0.7882630963770333,0.8371955760256521,0.6937742934887744,0.7634623755371556,1.004701927278705,0.7995766929918808,0.6691501427835005,0.8004307242978989,0.5626011151139626
2020-11-03,1.111046307386281,1.111046307386281,1.1243095524390803,1.111046307386281,1.0495087290886347,0.7764347356580381,0.826359753685152,0.6833646819814949,0.7552324343598351,0.992753730642967,0.7885930998586577,0.6597410887957932,0.7916557943707948,0.5534235831554654
2020-11-04,1.1161702974094636,1.1161702974094636,1.129494710691592,1.1161702974094636,1.0471448785977593,0.7733607839534837,0.8206638046477559,0.6786741624754294,0.7490758248688798,0.9893044078058479,0.7871433660757395,0.6597847504610497,0.7886958091887584,0.5515281848624596
2020-11-05,1.1043877581925439,1.1043877581925439,1.1175715160366952,1.1043877581925439,1.0378812695434492,0.7595838101366071,0.8119329758026976,0.6683309646370552,0.7344448309129914,0.9680231443260378,0.7731507120286941,0.6490155194372093,0.7762618777916519,0.5398102957106711
2020-11-06,1.1062494467242843,1.1062494467242843,1.1184210939031862,1.1062494467242843,1.0295305598792042,0.7567797305431069,0.8077629529936131,0.6605467267592573,0.7284057848463262,0.9642975717318588,0.771089646860568,0.6450124436345621,0.7743063188691192,0.5327361465626183
2020-11-09,1.0981138006682178,1.0981138006682178,1.1101959343891379,1.0981138006682178,1.0251113823133675,0.7461501689394391,0.806266992159928,0.6496068443472122,0.72694001388548,0.9483271646381073,0.7605317177760308,0.633390364320426,0.7638448984867742,0.5228091092434016
2020-11-10,1.0789734794620867,1.0789734794620867,1.090845019417467,1.0789734794620867,1.0072435063995968,0.7444189065484557,0.8008982053871937,0.6510522845365692,0.7273212357675619,0.9412917340356334,0.7560109803498609,0.6298843333011885,0.7589631810174431,0.5221552109781065
2020-11-11,1.0789043388415227,1.0789043388415227,1.0907751180686227,1.0789043388415227,1.0078464423625275,0.7349738087924377,0.7918988005766118,0.6473543336024928,0.7163669342642689,0.9328398002523887,0.7496469403981543,0.6237531903730748,0.7518888852071794,0.5148465627176291
2020-11-12,1.0897927277414583,1.0897927277414583,1.1017833078221806,1.0897927277414583,1.012397957523952,0.7423144626040854,0.7951470744287209,0.6520720966207478,0.7244878990685076,0.9381110167684709,0.756802920161807,0.6280074366326953,0.761011252295844,0.5205359261435965
2020-11-13,1.0814783284919913,1.0814783284919913,1.0933774283604805,1.0814783284919913,1.0073407665026508,0.7354585798440774,0.787720671103562,0.646538078109705,0.7207705371686292,0.930927018888719,0.748474258617251,0.62132160666156,0.7536907349948342,0.5163383556673301
2020-11-16,1.0691472260722594,1.0691472260722594,1.08091065145212,1.0691472260722594,0.9976279062447709,0.726610395343346,0.7798268277319527,0.642935619661524,0.7175295203711968,0.9208101881294861,0.7416114083230784,0.6144692246317395,0.7450664930953235,0.5127298940884476
2020-11-17,1.0609017274524004,1.0609017274524004,1.0732604630800415,1.0609017274524004,1.0030321164705733,0.7260070326032608,0.7813924860539901,0.6416803392989845,0.7148631376217262,0.9185223983846709,0.7391970923832826,0.6101836581820833,0.7471781456487244,0.5133210203833422
2020-11-18,1.0641543884946658,1.0641543884946658,1.077313373636352,1.0641543884946658,1.0109850578188568,0.7280664967526466,0.782062498855082,0.6428959257001456,0.7166129367182084,0.9182363888802618,0.7420343230150936,0.6122503380286728,0.7489115840030666,0.5153883591944136
2020-11-19,1.063369936445643,1.063369936445643,1.0765192213098422,1.063369936445643,1.0086786773867535,0.726945390838287,0.7797549452459601,0.6403219504245015,0.7173109177185719,0.9171324850935499,0.7428724656236257,0.6105821517776528,0.7475837338081658,0.516220958780925
2020-11-20,1.0611169745612956,1.0611169745612956,1.0735019747667394,1.0611169745612956,1.0045080936593624,0.7251986719142729,0.7746283839780449,0.6381769103098964,0.7133520070325914,0.9137206605357534,0.7380752478172666,0.6078550598665962,0.747026260617865,0.517182915888775
2020-11-23,1.053363689940929,1.053363689940929,1.0656581964176717,1.053363689940929,0.995388807562209,0.7175500885454337,0.7687249410637482,0.6321952781295618,0.7099355645323503,0.908028984894797,0.7312589457656147,0.6042124276348396,0.7413930551107474,0.5129539732475024
2020-11-24,1.0447202720485713,1.0447202720485713,1.0569138954606387,1.0447202720485713,0.9877857690489589,0.7126683226240255,0.7641947988625631,0.6278185775751652,0.7065729263335202,0.8999771831558799,0.7305135150214801,0.5972350187732581,0.7353561731923415,0.5069623528085081
2020-11-25,1.0472593810921635,1.0472593810921635,1.0593668869206132,1.0472593810921635,0.9876416115938239,0.7110679688921074,0.765238276292618,0.6278004336182733,0.7096339274335237,0.9001091018113869,0.7291903943328029,0.5972175675660095,0.7360441283066098,0.5076411855381658
2020-11-27,1.0448240841273717,1.0448240841273717,1.0564198553652264,1.0448240841273717,0.9819522823374054,0.7065663966800828,0.7640265061773431,0.6246688143832813,0.7069516247292534,0.8952525091460175,0.7263179675314471,0.5944073244687736,0.7304096516208924,0.505319701785405
2020-11-30,1.048873655105596,1.048873655105596,1.0605143696974453,1.048873655105596,0.9871515232819255,0.7121654831712786,0.7677091139371179,0.6267650779905887,0.7082390401940154,0.9006022158497707,0.7333584290651977,0.5957668766775917,0.7363445222041728,0.5052056814478941
2020-12-01,1.0406314381039914,1.0406314381039914,1.0521806780980636,1.0406314381039914,0.9860236829235454,0.7024290700381735,0.7642546378829528,0.6216829909616066,0.7020306167676746,0.8887652406859708,0.7287130434321271,0.5966616470343362,0.7256614886071302,0.5040541762422835
2020-12-02,1.03937976661024,1.03937976661024,1.0509151151784473,1.03937976661024,0.9855623816037264,0.6993727730572746,0.7651292814607316,0.6213673500734356,0.7038296404262036,0.8857571614029548,0.7276249874127176,0.5929335857313363,0.7237415044141139,0.5064075447046577
2020-12-03,1.0377382949324279,1.0377382949324279,1.0492554259553484,1.0377382949324279,0.9834604530012325,0.6975293942769611,0.7634356830988038,0.6200726939175166,0.700773386901988,0.8808371701045125,0.7281132237792717,0.5909743671426759,0.7219426883293829,0.5033413685592817
2020-12-04,1.0283522011119548,1.0283522011119548,1.0397651624488844,1.0283522011119548,0.9715335953650873,0.6899778294498157,0.758654193803274,0.6133851603078007,0.6918593532040463,0.8691275321660639,0.7171192674662548,0.5844267257393554,0.715111377835335,0.5004849666936719
2020-12-07,1.027235184384063,1.027235184384063,1.0378408274721338,1.027235184384063,0.9683905481693779,0.6897958546970766,0.7576966963452749,0.6112063794152778,0.6914811967187721,0.8671011613248186,0.71484059230911,0.5831424947636812,0.7168642445424573,0.4971870610444413
2020-12-08,1.016038834491869,1.016038834491869,1.0272872524225518,1.016038834491869,0.9589787023282867,0.6878055315338507,0.7555694628702856,0.6102629579203951,0.6872294586252595,0.8653389169506118,0.7064934130095284,0.5784611084556677,0.7105552226872334,0.4951285972305639
2020-12-09,1.0317426494346684,1.0317426494346684,1.0433536552270297,1.0317426494346684,0.974513735355376,0.6943780361198606,0.7539364052560162,0.6175013112748072,0.692661925028157,0.8665438148585739,0.7101133722188431,0.5819595024089415,0.7136883733083594,0.49392925713206426
2020-12-10,1.0249062813698084,1.0249062813698084,1.0364403521733492,1.0249062813698084,0.966181876801384,0.6849221348995875,0.7456626166723681,0.6098933246191148,0.6863510545227486,0.8566414027451538,0.706023261217537,0.5842675537954952,0.7133580497816574,0.4856955552015242
2020-12-11,1.0263693145883384,1.0263693145883384,1.0379198500472697,1.0263693145883384,0.9688939493295655,0.6849081076942648,0.7499422428679928,0.6150519975246072,0.6854594570488813,0.8562934350073587,0.7075494010989848,0.5845126890903657,0.7145822007294047,0.48410352288286246
2020-12-14,1.0283757639614273,1.0283757639614273,1.0399488795621272,1.0283757639614273,0.9695283229539496,0.6840188641017211,0.7485779029432328,0.61737196135823,0.6870778405361628,0.8609244925401716,0.7111055585398963,0.5865212032828718,0.7156297925273181,0.4852191781796278
2020-12-15,1.0167703994925157,1.0167703994925157,1.0282129108634255,1.0167703994925157,0.9584864618366594,0.6800813368712741,0.741808977085217,0.6147890375886171,0.6836412558180395,0.8539769524148013,0.7064101712031909,0.5805746172982996,0.7117462270818267,0.482760407629271
2020-12-16,1.0204533452335574,1.0204533452335574,1.0319373036691548,1.0204533452335574,0.9618523212355035,0.6811755333357931,0.7457849841853166,0.6170723640742213,0.6868166053774128,0.8587632541195396,0.7103965285685111,0.5821420294270969,0.7131886235157816,0.4835918176032901
2020-12-17,1.0154919827052995,1.0154919827052995,1.0269201070536997,1.0154919827052995,0.9567914390620907,0.6800727646413651,0.7446736452332829,0.6157875700464296,0.686740258843559,0.8602378536784533,0.7113408728818678,0.5804902130614381,0.7104502359493855,0.48373586993391776
2020-12-18,1.0251993549057346,1.0251993549057346,1.0367367238946559,1.0251993549057346,0.9645086509079627,0.6875274230553473,0.7480245277021037,0.617659662785382,0.6921831423782703,0.8621448633620018,0.7144047033822747,0.5848091763446578,0.7138075680023973,0.48314418356724936
2020-12-21,1.0356848478598653,1.0356848478598653,1.0473402182898368,1.0356848478598653,0.9723715954925867,0.6931007953576032,0.7514662483960233,0.62363665651661,0.6994351174736417,0.8657444561097163,0.719330209474026,0.5886880986495167,0.7192032394089275,0.487509700478057
2020-12-22,1.029942161801755,1.029942161801755,1.041532905300659,1.029942161801755,0.9673929556865051,0.6883421177788528,0.7516062164994495,0.6198131277027736,0.6981537383497276,0.8629394267570317,0.7149088463414939,0.5888842377502247,0.7188528579747522,0.4878528390558355
2020-12-23,1.0223720663136688,1.0223720663136688,1.0338776176160411,1.0223720663136688,0.959392673986555,0.6803124830733812,0.751924431539391,0.6180320203027444,0.6918229500657461,0.8574264346764633,0.710833937408232,0.5846051575473518,0.7186372164944169,0.48598687024584436
2020-12-24,1.0242342147952526,1.0242342147952526,1.0356420331582645,1.0242342147952526,0.9589692364359644,0.6776711018266005,0.7516532875893779,0.6148335562699928,0.6879845226283554,0.8526439501032397,0.7110251801707523,0.584095031086876,0.7162555090315111,0.4845361605592109
2020-12-28,1.021132321475745,1.021132321475745,1.0325055912608447,1.021132321475745,0.9610658692363538,0.6701151910220322,0.7432144610965462,0.6126166017294656,0.6814257872981634,0.8436162753296996,0.7029991705984957,0.5783140906995011,0.7123835893258987,0.4801605955241738
2020-12-29,1.022016805869961,1.022016805869961,1.0333999269538832,1.022016805869961,0.9638873856365754,0.6711338331239048,0.744165255356627,0.6113383771899571,0.6839513011795636,0.84841076596263,0.7059758237466273,0.5767593395317827,0.7167729408115302,0.4777016066855873
2020-12-30,1.0199397611153915,1.0199397611153915,1.0320522701091426,1.0199397611153915,0.9623870563653366,0.6708539837381688,0.7438057491217642,0.6093327838294451,0.6823841909212229,0.8463123237423134,0.705978464096208,0.5742951352536332,0.7138944810294429,0.4765072093583913
2020-12-31,1.0190279757665448,1.0190279757665448,1.0311296566617558,1.0190279757665448,0.9630254269475648,0.6713513817158717,0.7439713797859787,0.6070176604772521,0.6796184059093163,0.8454587331325868,0.7067053960011186,0.5728072973608289,0.7106758163722735,0.4748030099145536
2021-01-04,1.0237263469127331,1.0237263469127331,1.0358838243019468,1.0237263469127331,0.9697668745833172,0.6733460472331154,0.7457818490181155,0.6070569223795318,0.6861718030890824,0.8495789240859365,0.7071362318787366,0.5746010319563684,0.7136153989650504,0.4747298142825452
2021-01-05,1.015661307904593,1.015661307904593,1.0277230072280372,1.015661307904593,0.9612877373107355,0.6739321006987852,0.7356087581407552,0.6044160305089656,0.6802849430622764,0.8451312424857188,0.6979400948958494,0.5707157636506096,0.7119735126551117,0.4704449599464086
2021-01-06,0.9786603601931056,0.9786603601931056,0.9902826469855169,0.9786603601931056,0.932448759127828,0.6799458394488768,0.711589278453389,0.6080795169530866,0.680172015761728,0.8495655108940426,0.7050521882156495,0.55535271166616,0.7182482491379033,0.455890258504393
2021-01-07,0.9774012353468884,0.9774012353468884,0.9890085691375583,0.9774012353468884,0.9323603816344379,0.6763126032514488,0.6991119162503481,0.6037990141630374,0.6681015879459382,0.8392136740829703,0.7022148748967008,0.551202860742343,0.7150947514701333,0.44979899022904857
2021-01-08,0.9845503584907344,0.9845503584907344,0.9962425931958294,0.9845503584907344,0.937766934368252,0.6745305871731416,0.6988625989587749,0.6083648819282369,0.6682219397659909,0.8387310087304582,0.7018878253408664,0.5541691589374279,0.7144333317307086,0.4517350600226915
2021-01-11,0.9703360308360675,0.9703360308360675,0.982072616370916,0.9703360308360675,0.9239770903537056,0.6637967144863967,0.6893452225183667,0.5986628126315194,0.6799096092478558,0.8264174478197048,0.691668549170251,0.5441620720157845,0.7242588047440014,0.46105051456294943
2021-01-12,0.9667940714428683,0.9667940714428683,0.9784878156237342,0.9667940714428683,0.9202414509774055,0.6603651775430563,0.6841817234898062,0.5924852110679748,0.6798278841128242,0.8235298130302311,0.6888371901308517,0.5417836266649351,0.7238685451296532,0.45970675517522486
2021-01-13,0.9732458749992351,0.9732458749992351,0.9850176562125176,0.9732458749992351,0.9240109808185571,0.6612104977995256,0.6841744164289993,0.596572624342682,0.6827460317088209,0.8287960885374044,0.6936453012714526,0.5451708362274992,0.7252512788245598,0.46394446076232154
2021-01-14,0.9609431517530398,0.9609431517530398,0.9725661268217477,0.9609431517530398,0.9117705334347753,0.6508411831856741,0.6700782340924294,0.5872765194924097,0.6740579519061198,0.8167859712665653,0.6836353891662404,0.537467201595436,0.7133259430367964,0.464232959985802
2021-01-15,0.9680637212886668,0.9680637212886668,0.9797728223701744,0.9680637212886668,0.9184426331381123,0.6507145945755445,0.6746929958828005,0.5878984570720825,0.6770778528610907,0.817487541408725,0.6837437180300077,0.5394909483482914,0.7144897057798233,0.4666089506983053
2021-01-19,0.9593559687544009,0.9593559687544009,0.9709597462374983,0.9593559687544009,0.9059665635161221,0.6496991284221255,0.673203665069829,0.5780848444977154,0.674943121181919,0.8225008164559158,0.680630400408953,0.5326200239995844,0.7150625121769469,0.4641891260121629
2021-01-20,0.9619883647841854,0.9619883647841854,0.9736239821043942,0.9619883647841854,0.908994376248718,0.6506276524285013,0.6722984484936295,0.575523142441202,0.6752732223636266,0.819630255706452,0.6807749390807837,0.5327076932555347,0.713350223485288,0.4642761707570727
2021-01-21,0.964421521955234,0.964421521955234,0.9760865692423307,0.964421521955234,0.9129629547959823,0.6488203779732445,0.6744184878670784,0.5745657366728253,0.675834739058951,0.8223047256234272,0.6827558716140197,0.5321911479136925,0.7102354368024574,0.46455318577711663
2021-01-22,0.9621293813240029,0.9621293813240029,0.9740389934025684,0.9621293813240029,0.9140390277122823,0.6501588814365958,0.676370403343033,0.5734774517109933,0.6778383052096704,0.8190504875639615,0.6807800717073907,0.5306943390225394,0.7071740237709553,0.46425640132885104
2021-01-25,0.9462515525698891,0.9462515525698891,0.9579646227022445,0.9462515525698891,0.9202169443774674,0.6515860842067702,0.6682250369044697,0.5770072742435687,0.6768014295109572,0.8069722448820312,0.6771502885210613,0.52218469775186,0.6948193258451844,0.46742951955090956
2021-01-26,0.93722715151303,0.93722715151303,0.9488285140955331,0.93722715151303,0.9139673830214222,0.648395788421277,0.6634989217794577,0.5730497429115688,0.675451995748741,0.8069855760635166,0.6704491280078223,0.5222727589792889,0.6877154652649702,0.46776504046004325
2021-01-27,0.9292310106244663,0.9292310106244663,0.9407333938618243,0.9292310106244663,0.9054404512041333,0.650161772158537,0.6642291023428759,0.5772838584690092,0.6842864890728972,0.8190223630998302,0.6685132061506996,0.5250168322822419,0.6928198407455691,0.47369530015588995
2021-01-28,0.9510256779477781,0.9510256779477781,0.9627978440628244,0.9510256779477781,0.9192003935234644,0.6503006727195408,0.66590633396462,0.5778284680610888,0.6786199673998037,0.8220187072738891,0.6707911515303939,0.5314270987983485,0.7049505896139452,0.4688403401811562
2021-01-29,0.9576376459326829,0.9576376459326829,0.9694916575617574,0.9576376459326829,0.9248871738300602,0.6522784061434559,0.6717919470973662,0.581495194170864,0.6833328609218011,0.8292799766438447,0.6775668800311175,0.537070418817366,0.7116544582359969,0.4742568432544623
2021-02-01,0.9478284486088768,0.9478284486088768,0.9595610381743533,0.9478284486088768,0.9154488851985593,0.6426852954420316,0.6691921391337773,0.5768396971267166,0.6760278959719749,0.8213595235869193,0.6714223783308929,0.5354414197886426,0.6995124375990011,0.4675351251339219
2021-02-02,0.9378634731709964,0.9378634731709964,0.9494727123907281,0.9378634731709964,0.9052114569333393,0.6365711731523733,0.6606109812629226,0.5757044073820076,0.667558456244543,0.8144562267718378,0.6662210571642294,0.5342350060168883,0.7015079787004859,0.46369987839823334
2021-02-03,0.934851412083291,0.934851412083291,0.9481341647502538,0.934851412083291,0.9016572527730653,0.6382876618579317,0.6596335016183871,0.5779577489747653,0.6696774603498619,0.8192551820403474,0.6716143964348179,0.5336524441122271,0.6996849418559178,0.46350873203436005
2021-02-04,0.9136780185421014,0.9136780185421014,0.9266599309408753,0.9136780185421014,0.8859758281974318,0.6249083482229355,0.6460128745628393,0.5694642090465368,0.6559744799755354,0.80806453311106,0.667316829938047,0.528244570339327,0.697595164852679,0.46207996636786414
2021-02-05,0.9119998478518847,0.9119998478518847,0.9249579161125175,0.9119998478518847,0.8829975672923964,0.6236699548510952,0.643812838957743,0.5647414829109354,0.6508765087069575,0.8078115765896149,0.6627363939100254,0.5241966533265996,0.6921791476079893,0.461500296291655
2021-02-08,0.904949924868017,0.904949924868017,0.9178078249285428,0.904949924868017,0.8732222367639778,0.6204265592508921,0.6446991760931361,0.5615956808390173,0.6467587384746228,0.8014683977467603,0.6561752638461325,0.5170471875915434,0.6784438630052643,0.4599463417239877
2021-02-09,0.9043004604059376,0.9043004604059376,0.9171491326087481,0.9043004604059376,0.876644324852077,0.6191019981810162,0.6458616202835661,0.5627578244771183,0.645578326165858,0.7988579831165631,0.6572037529546849,0.516013486172223,0.6798484046282122,0.45900358050842915
2021-02-10,0.9076495009890326,0.9076495009890326,0.9205457577353994,0.9076495009890326,0.8792103855211244,0.6203568560211292,0.6460884081329125,0.5631108199500998,0.6444011140880945,0.798905259532004,0.6541352291999143,0.5155314779747895,0.6794110309555786,0.4597399599526388
2021-02-11,0.9017483088404123,0.9017483088404123,0.9145607190259918,0.9017483088404123,0.8717682037076345,0.6148649980675567,0.6408285377934616,0.5584327768133643,0.6466594177924163,0.795378747913483,0.6480133999958102,0.5139405169018706,0.678432094777516,0.45795152553442703
2021-02-12,0.8999650654897481,0.8999650654897481,0.9127521386216891,0.8999650654897481,0.870710696570445,0.6095015675813132,0.642611899531287,0.5590597069545816,0.6400228427199313,0.788833528474178,0.64216532530594,0.5092813274730347,0.6828948075283207,0.46132152669762133
2021-02-16,0.8964755949427221,0.8964755949427221,0.9092130882445257,0.8964755949427221,0.868692302104725,0.6107161944952205,0.6442349958148851,0.5598430055099957,0.6362392452815375,0.7871054939700318,0.6392616977277301,0.5062904710211839,0.6864475677644868,0.4619260701054975
2021-02-17,0.898258720760087,0.898258720760087,0.9110215494455677,0.898258720760087,0.8693066065530813,0.6076025434778539,0.6372317748693799,0.5557206127357829,0.638253018841563,0.7903077854459192,0.6430125529539137,0.5115750702028464,0.6892010462483038,0.45983942070753137
2021-02-18,0.8936768826772339,0.8936768826772339,0.9063746107261557,0.8936768826772339,0.8715178791543026,0.6078710794979695,0.6334331088130285,0.5562271854175284,0.6348620060825786,0.7858127360484828,0.6457619717483362,0.5191781807482124,0.6902921617766823,0.46627330994630284
2021-02-19,0.8974245524318161,0.8974245524318161,0.9101755289112202,0.8974245524318161,0.8742816889437495,0.6043769757459072,0.6365225267773179,0.5522388473808416,0.6279255672903209,0.7909285812714698,0.6499615555792072,0.5148248613190751,0.6924736644838587,0.46777682688515704
2021-02-22,0.8960042703866464,0.8960042703866464,0.9081867771770387,0.8960042703866464,0.8702485051132155,0.6020845859644425,0.636996545103009,0.5531056083413597,0.6302129619883348,0.7943029198777484,0.6578990290874828,0.522159849123713,0.6980322752339303,0.4684443537726587
2021-02-23,0.8963376377354864,0.8963376377354864,0.908524677149355,0.8963376377354864,0.877710833829651,0.5970199828859185,0.6349062664201153,0.5511647054511291,0.6299558224955843,0.7914400774078666,0.6575819875453655,0.5208348893929556,0.6960759001761321,0.4681764129711878
2021-02-24,0.8907280520437408,0.8907280520437408,0.9028388208213641,0.8907280520437408,0.8703259679701917,0.593065955360464,0.6329751482182971,0.5459593626700252,0.6238159076751654,0.787777118612806,0.6548886500891374,0.516968471591547,0.6926223474404443,0.4628065886943886
2021-02-25,0.9084339264477053,0.9084339264477053,0.9183670887794227,0.9084339264477053,0.8871063226086797,0.6033850301733966,0.6391995599763136,0.5555262195012793,0.6356868374429062,0.7978277208919495,0.6697059642194593,0.5265959857773658,0.7007767150088832,0.4683649421052671
2021-02-26,0.9149270124430258,0.9149270124430258,0.9249311726484989,0.9149270124430258,0.8913206453891174,0.6070013097424354,0.6414376533156146,0.5575338245954107,0.6377266039394195,0.8025161395372167,0.6753849368548474,0.5294771187985904,0.7038727465357925,0.47363039445740296
2021-03-01,0.9028178253435606,0.9028178253435606,0.9126895790881318,0.9028178253435606,0.874804099475386,0.5977711142862038,0.6321975514883073,0.5493904074986347,0.6322283930054274,0.7927794840716991,0.6659179176102669,0.5222541084289061,0.6965611839164223,0.46575501034748357
2021-03-02,0.913014936004538,0.913014936004538,0.9229981888384332,0.913014936004538,0.8824873989045864,0.6009092452602943,0.6392872929976198,0.552814933713504,0.6344970307926167,0.7953996519777354,0.6673842155914114,0.5263546805669751,0.6990179552120955,0.46751137249150393
2021-03-03,0.9129276335163573,0.9129276335163573,0.9229099317516165,0.9129276335163573,0.8833024466164667,0.6005900302510271,0.641668088376964,0.5584551828628974,0.6348642142243363,0.7906246292470175,0.6750110156687684,0.5319290819198941,0.7037628751117161,0.47350878603214647
2021-03-04,0.9100187539391315,0.9100187539391315,0.9199692453778777,0.9100187539391315,0.8853773240635687,0.6083572208762515,0.6432487992125954,0.5620985221376876,0.6335513150293204,0.7931463739394786,0.675220323084507,0.5395232844823215,0.7060160986337038,0.48148375358896
2021-03-05,0.904468858965233,0.904468858965233,0.9143586657398615,0.904468858965233,0.8789813051518941,0.6054268736475904,0.6328723083979533,0.5582181424419328,0.6278998979179695,0.7892495030379667,0.6622800632027539,0.5323015818816088,0.6977488054422448,0.47181335462130225
2021-03-08,0.8989903101927088,0.8989903101927088,0.908820212429742,0.8989903101927088,0.8766930355405661,0.6049877454275964,0.6329346336628843,0.5589528914897406,0.6275425977600583,0.793673372782415,0.6565886402692096,0.5353260343016071,0.6879888067915276,0.4738256197062279
2021-03-09,0.90276146666513,0.90276146666513,0.9126326041624593,0.90276146666513,0.8759529663476842,0.604884849111854,0.6346851536378983,0.5563164001330462,0.6269334296095607,0.7992080699209807,0.6583106884278165,0.524723109909733,0.685424507391302,0.46470902525283214
2021-03-10,0.901776481684081,0.901776481684081,0.9116368489807097,0.901776481684081,0.8739341400270833,0.5995208996376878,0.632820245557261,0.5499258823814378,0.6206239214192957,0.7856387636583115,0.6511341276241344,0.5214318576640596,0.6803515161102173,0.4623386188684615
2021-03-11,0.8959340882856054,0.8959340882856054,0.9057305726290075,0.8959340882856054,0.8658354273088178,0.596183198923553,0.628853601694059,0.5444944404174388,0.612745572411058,0.7841599401007022,0.6411353119603381,0.5179139654931433,0.6736513327373819,0.4580312503725459
2021-03-12,0.8970724083821358,0.8970724083821358,0.9068813395507554,0.8970724083821358,0.8677203337173606,0.5966807614977107,0.628884025631309,0.5409770825615637,0.613074212371365,0.7869088441371228,0.6443956004260126,0.5170574911684073,0.6735530470079355,0.46123826609952934
2021-03-15,0.8930741028336321,0.8930741028336321,0.9021636158590249,0.8930741028336321,0.8628451858576229,0.592159627832536,0.6262145261416286,0.5366528471693578,0.6107137417774084,0.7843701030859908,0.6368387087802567,0.5155076733855288,0.6656283855754855,0.4572951493874098
2021-03-16,0.8943030085220953,0.8943030085220953,0.9034050290809916,0.8943030085220953,0.8655839255051498,0.5930398139033463,0.6284633126021654,0.5388145492360976,0.6111134661356766,0.7865638921399098,0.638433684063171,0.5167023314881394,0.6652848947033931,0.45766956436392225
2021-03-17,0.8984462785884577,0.8984462785884577,0.9075904684445226,0.8984462785884577,0.8686584449851872,0.5882239985121552,0.6298904019538899,0.5382325864177586,0.6050548383433302,0.7862306722126438,0.6401738499871483,0.5142430144030952,0.6690617968848117,0.45417390253809314
2021-03-18,0.9090596424463487,0.9090596424463487,0.9183118528000671,0.9090596424463487,0.875836499806309,0.5933328062905932,0.6335274773194279,0.5448679285077684,0.6107920288259855,0.7901981022569228,0.6482855056438125,0.519688138270264,0.6743693436883754,0.45518108766783966
2021-03-19,0.9087038365022952,0.9087038365022952,0.9179524255408811,0.9087038365022952,0.8759410396509258,0.5895055723568964,0.6327325016997885,0.5430279748973491,0.6096487971697913,0.7876157348587471,0.6478325355953091,0.519859864018674,0.6755563955819095,0.45348262495731584
2021-03-22,0.9093083062943366,0.9093083062943366,0.9185630474943509,0.9093083062943366,0.8764865056551372,0.5885362837146043,0.6314746041771092,0.5430682892942055,0.6042778400386292,0.7871175521541343,0.6460736961744692,0.5178765986374427,0.6724823978039652,0.4516759320401809
2021-03-23,0.924308692582955,0.924308692582955,0.9337161044360806,0.924308692582955,0.8916760167981408,0.5946611808192223,0.6382776316418142,0.5542011023338105,0.6125713600242505,0.7967459833532107,0.6601127225346533,0.5267476383365266,0.6814367968229801,0.4564091886683282
2021-03-24,0.9230998447024473,0.9230998447024473,0.9324949531660549,0.9230998447024473,0.8949793197699712,0.5948508301630091,0.6360387068966463,0.5563430452582425,0.6097178801149856,0.7919854579725146,0.6570020337454898,0.5326040817892687,0.6892089650953525,0.4651951203192961
2021-03-25,0.9094844912330241,0.9094844912330241,0.9187410256048368,0.9094844912330241,0.8858595163006879,0.5910270100565552,0.6321998316773009,0.5501564215800836,0.6044999144969616,0.7841656469958406,0.6513357328454925,0.5275601293972548,0.685235868390088,0.4641129089991901
2021-03-26,0.8953123036308669,0.8953123036308669,0.9044245965747854,0.8953123036308669,0.8725952051365015,0.5880525011408828,0.6180747046341046,0.5383450803557954,0.5914986567659147,0.766986569450905,0.636061480028682,0.5234498134682976,0.6790989096575037,0.4654515127335838
2021-03-29,0.9036683070793919,0.9036683070793919,0.9128656456000935,0.9036683070793919,0.883375438271703,0.5894132899116729,0.6223346361978661,0.5415889217050857,0.5926070660988284,0.7679255911078838,0.6385771667883434,0.5285825215522534,0.6833469313949971,0.46765269810051274
2021-03-30,0.9063322670285636,0.9063322670285636,0.915556718751384,0.9063322670285636,0.8811798439548961,0.5850994565606699,0.6184063977407215,0.5384215688778347,0.5880790384717566,0.7628296522438037,0.6377331593469993,0.5257189891716466,0.6851353186491509,0.4662739363568109
2021-03-31,0.8988682945299672,0.8988682945299672,0.9062969245870075,0.8988682945299672,0.8790105201678542,0.5861580887094142,0.6212264545956987,0.5397287918364817,0.589258160467054,0.7648347652413197,0.6390318901713462,0.522050753381562,0.6855335741071753,0.4627666984113648
